# &                                                
# with filtering in time domain
#   nr   omega  real(strength) imag(strength)  power
  172   7.591     -0.2248E-03  0.2204E-05  0.5056E-07 -0.2249E-03  0.2208E-05  0.5057E-07 -0.2263E-03  0.2008E-05  0.5122E-07
  173   7.635     -0.2215E-03  0.2165E-05  0.4909E-07 -0.2216E-03  0.2174E-05  0.4909E-07 -0.2230E-03  0.2017E-05  0.4971E-07
  174   7.680     -0.2183E-03  0.2147E-05  0.4767E-07 -0.2183E-03  0.2159E-05  0.4768E-07 -0.2197E-03  0.2045E-05  0.4829E-07
  175   7.724     -0.2152E-03  0.2149E-05  0.4632E-07 -0.2152E-03  0.2158E-05  0.4632E-07 -0.2166E-03  0.2054E-05  0.4693E-07
  176   7.768     -0.2122E-03  0.2169E-05  0.4501E-07 -0.2122E-03  0.2174E-05  0.4502E-07 -0.2136E-03  0.2055E-05  0.4562E-07
  177   7.813     -0.2092E-03  0.2215E-05  0.4377E-07 -0.2092E-03  0.2221E-05  0.4377E-07 -0.2106E-03  0.2066E-05  0.4435E-07
  178   7.857     -0.2064E-03  0.2278E-05  0.4259E-07 -0.2064E-03  0.2293E-05  0.4259E-07 -0.2077E-03  0.2094E-05  0.4314E-07
  179   7.901     -0.2036E-03  0.2334E-05  0.4146E-07 -0.2036E-03  0.2351E-05  0.4147E-07 -0.2049E-03  0.2136E-05  0.4198E-07
  180   7.946     -0.2010E-03  0.2361E-05  0.4039E-07 -0.2010E-03  0.2378E-05  0.4040E-07 -0.2022E-03  0.2174E-05  0.4088E-07
  181   7.990     -0.1984E-03  0.2356E-05  0.3936E-07 -0.1984E-03  0.2372E-05  0.3937E-07 -0.1995E-03  0.2194E-05  0.3982E-07
  182   8.035     -0.1959E-03  0.2317E-05  0.3837E-07 -0.1959E-03  0.2332E-05  0.3838E-07 -0.1970E-03  0.2178E-05  0.3881E-07
  183   8.079     -0.1934E-03  0.2255E-05  0.3741E-07 -0.1934E-03  0.2268E-05  0.3741E-07 -0.1945E-03  0.2129E-05  0.3783E-07
  184   8.123     -0.1910E-03  0.2184E-05  0.3647E-07 -0.1910E-03  0.2195E-05  0.3647E-07 -0.1920E-03  0.2063E-05  0.3688E-07
  185   8.168     -0.1885E-03  0.2116E-05  0.3555E-07 -0.1886E-03  0.2124E-05  0.3556E-07 -0.1896E-03  0.1994E-05  0.3595E-07
  186   8.212     -0.1862E-03  0.2055E-05  0.3467E-07 -0.1862E-03  0.2064E-05  0.3467E-07 -0.1872E-03  0.1935E-05  0.3505E-07
  187   8.257     -0.1839E-03  0.2000E-05  0.3381E-07 -0.1839E-03  0.2011E-05  0.3381E-07 -0.1848E-03  0.1883E-05  0.3417E-07
  188   8.301     -0.1816E-03  0.1948E-05  0.3298E-07 -0.1816E-03  0.1958E-05  0.3299E-07 -0.1825E-03  0.1838E-05  0.3333E-07
  189   8.345     -0.1794E-03  0.1888E-05  0.3218E-07 -0.1794E-03  0.1896E-05  0.3219E-07 -0.1803E-03  0.1793E-05  0.3251E-07
  190   8.390     -0.1772E-03  0.1818E-05  0.3141E-07 -0.1772E-03  0.1825E-05  0.3141E-07 -0.1781E-03  0.1744E-05  0.3172E-07
  191   8.434     -0.1751E-03  0.1739E-05  0.3065E-07 -0.1751E-03  0.1746E-05  0.3066E-07 -0.1759E-03  0.1689E-05  0.3096E-07
  192   8.479     -0.1730E-03  0.1660E-05  0.2992E-07 -0.1730E-03  0.1667E-05  0.2992E-07 -0.1738E-03  0.1630E-05  0.3022E-07
  193   8.523     -0.1709E-03  0.1589E-05  0.2920E-07 -0.1709E-03  0.1595E-05  0.2921E-07 -0.1717E-03  0.1570E-05  0.2949E-07
  194   8.567     -0.1688E-03  0.1525E-05  0.2850E-07 -0.1688E-03  0.1530E-05  0.2851E-07 -0.1697E-03  0.1508E-05  0.2879E-07
  195   8.612     -0.1668E-03  0.1473E-05  0.2782E-07 -0.1668E-03  0.1477E-05  0.2783E-07 -0.1677E-03  0.1453E-05  0.2811E-07
  196   8.656     -0.1648E-03  0.1434E-05  0.2716E-07 -0.1648E-03  0.1437E-05  0.2717E-07 -0.1657E-03  0.1409E-05  0.2744E-07
  197   8.700     -0.1629E-03  0.1407E-05  0.2652E-07 -0.1629E-03  0.1409E-05  0.2653E-07 -0.1637E-03  0.1374E-05  0.2680E-07
  198   8.745     -0.1609E-03  0.1394E-05  0.2590E-07 -0.1609E-03  0.1396E-05  0.2590E-07 -0.1618E-03  0.1349E-05  0.2617E-07
  199   8.789     -0.1591E-03  0.1393E-05  0.2530E-07 -0.1591E-03  0.1397E-05  0.2530E-07 -0.1599E-03  0.1335E-05  0.2556E-07
  200   8.834     -0.1572E-03  0.1404E-05  0.2472E-07 -0.1572E-03  0.1408E-05  0.2472E-07 -0.1580E-03  0.1332E-05  0.2498E-07
  201   8.878     -0.1554E-03  0.1424E-05  0.2416E-07 -0.1554E-03  0.1428E-05  0.2416E-07 -0.1562E-03  0.1337E-05  0.2441E-07
  202   8.922     -0.1537E-03  0.1448E-05  0.2362E-07 -0.1537E-03  0.1452E-05  0.2363E-07 -0.1545E-03  0.1349E-05  0.2386E-07
  203   8.967     -0.1520E-03  0.1470E-05  0.2310E-07 -0.1520E-03  0.1474E-05  0.2311E-07 -0.1527E-03  0.1362E-05  0.2333E-07
  204   9.011     -0.1503E-03  0.1485E-05  0.2260E-07 -0.1503E-03  0.1490E-05  0.2261E-07 -0.1511E-03  0.1372E-05  0.2282E-07
  205   9.056     -0.1487E-03  0.1495E-05  0.2212E-07 -0.1487E-03  0.1500E-05  0.2212E-07 -0.1494E-03  0.1379E-05  0.2233E-07
  206   9.100     -0.1471E-03  0.1497E-05  0.2165E-07 -0.1471E-03  0.1503E-05  0.2165E-07 -0.1478E-03  0.1380E-05  0.2185E-07
  207   9.144     -0.1456E-03  0.1493E-05  0.2120E-07 -0.1456E-03  0.1499E-05  0.2120E-07 -0.1462E-03  0.1375E-05  0.2139E-07
  208   9.189     -0.1441E-03  0.1481E-05  0.2076E-07 -0.1441E-03  0.1488E-05  0.2076E-07 -0.1447E-03  0.1364E-05  0.2094E-07
  209   9.233     -0.1426E-03  0.1463E-05  0.2033E-07 -0.1426E-03  0.1470E-05  0.2033E-07 -0.1432E-03  0.1346E-05  0.2050E-07
  210   9.278     -0.1411E-03  0.1438E-05  0.1991E-07 -0.1411E-03  0.1445E-05  0.1991E-07 -0.1417E-03  0.1323E-05  0.2008E-07
  211   9.322     -0.1397E-03  0.1405E-05  0.1951E-07 -0.1397E-03  0.1412E-05  0.1951E-07 -0.1402E-03  0.1293E-05  0.1967E-07
  212   9.366     -0.1382E-03  0.1363E-05  0.1911E-07 -0.1382E-03  0.1370E-05  0.1911E-07 -0.1388E-03  0.1257E-05  0.1927E-07
  213   9.411     -0.1368E-03  0.1314E-05  0.1872E-07 -0.1368E-03  0.1321E-05  0.1872E-07 -0.1374E-03  0.1216E-05  0.1887E-07
  214   9.455     -0.1354E-03  0.1262E-05  0.1834E-07 -0.1354E-03  0.1268E-05  0.1835E-07 -0.1360E-03  0.1170E-05  0.1849E-07
  215   9.500     -0.1341E-03  0.1210E-05  0.1797E-07 -0.1341E-03  0.1215E-05  0.1797E-07 -0.1346E-03  0.1123E-05  0.1812E-07
  216   9.544     -0.1327E-03  0.1161E-05  0.1761E-07 -0.1327E-03  0.1165E-05  0.1761E-07 -0.1332E-03  0.1077E-05  0.1775E-07
  217   9.588     -0.1313E-03  0.1117E-05  0.1725E-07 -0.1313E-03  0.1121E-05  0.1725E-07 -0.1319E-03  0.1033E-05  0.1739E-07
  218   9.633     -0.1300E-03  0.1080E-05  0.1690E-07 -0.1300E-03  0.1083E-05  0.1690E-07 -0.1305E-03  0.9946E-06  0.1704E-07
  219   9.677     -0.1287E-03  0.1049E-05  0.1656E-07 -0.1287E-03  0.1052E-05  0.1656E-07 -0.1292E-03  0.9614E-06  0.1669E-07
  220   9.721     -0.1274E-03  0.1025E-05  0.1623E-07 -0.1274E-03  0.1028E-05  0.1623E-07 -0.1279E-03  0.9341E-06  0.1636E-07
  221   9.766     -0.1261E-03  0.1006E-05  0.1591E-07 -0.1261E-03  0.1009E-05  0.1591E-07 -0.1266E-03  0.9122E-06  0.1603E-07
  222   9.810     -0.1249E-03  0.9910E-06  0.1560E-07 -0.1249E-03  0.9937E-06  0.1560E-07 -0.1254E-03  0.8954E-06  0.1572E-07
  223   9.855     -0.1236E-03  0.9800E-06  0.1529E-07 -0.1237E-03  0.9825E-06  0.1529E-07 -0.1241E-03  0.8826E-06  0.1541E-07
  224   9.899     -0.1224E-03  0.9720E-06  0.1499E-07 -0.1224E-03  0.9745E-06  0.1499E-07 -0.1229E-03  0.8731E-06  0.1510E-07
  225   9.943     -0.1212E-03  0.9668E-06  0.1470E-07 -0.1213E-03  0.9693E-06  0.1470E-07 -0.1217E-03  0.8669E-06  0.1481E-07
  226   9.988     -0.1201E-03  0.9644E-06  0.1442E-07 -0.1201E-03  0.9667E-06  0.1442E-07 -0.1205E-03  0.8628E-06  0.1453E-07
  227   10.03     -0.1189E-03  0.9642E-06  0.1415E-07 -0.1189E-03  0.9664E-06  0.1415E-07 -0.1194E-03  0.8609E-06  0.1425E-07
  228   10.08     -0.1178E-03  0.9651E-06  0.1388E-07 -0.1178E-03  0.9673E-06  0.1388E-07 -0.1182E-03  0.8606E-06  0.1398E-07
  229   10.12     -0.1167E-03  0.9678E-06  0.1362E-07 -0.1167E-03  0.9701E-06  0.1362E-07 -0.1171E-03  0.8620E-06  0.1372E-07
  230   10.17     -0.1156E-03  0.9716E-06  0.1337E-07 -0.1156E-03  0.9740E-06  0.1337E-07 -0.1160E-03  0.8642E-06  0.1346E-07
  231   10.21     -0.1145E-03  0.9764E-06  0.1312E-07 -0.1145E-03  0.9787E-06  0.1312E-07 -0.1149E-03  0.8676E-06  0.1321E-07
  232   10.25     -0.1135E-03  0.9819E-06  0.1288E-07 -0.1135E-03  0.9844E-06  0.1288E-07 -0.1139E-03  0.8715E-06  0.1297E-07
  233   10.30     -0.1125E-03  0.9865E-06  0.1265E-07 -0.1125E-03  0.9893E-06  0.1265E-07 -0.1128E-03  0.8754E-06  0.1273E-07
  234   10.34     -0.1114E-03  0.9894E-06  0.1242E-07 -0.1115E-03  0.9924E-06  0.1242E-07 -0.1118E-03  0.8781E-06  0.1250E-07
  235   10.39     -0.1105E-03  0.9905E-06  0.1220E-07 -0.1105E-03  0.9937E-06  0.1220E-07 -0.1108E-03  0.8791E-06  0.1228E-07
  236   10.43     -0.1095E-03  0.9883E-06  0.1199E-07 -0.1095E-03  0.9916E-06  0.1199E-07 -0.1098E-03  0.8778E-06  0.1206E-07
  237   10.48     -0.1085E-03  0.9816E-06  0.1178E-07 -0.1085E-03  0.9848E-06  0.1178E-07 -0.1089E-03  0.8725E-06  0.1185E-07
  238   10.52     -0.1076E-03  0.9699E-06  0.1157E-07 -0.1076E-03  0.9733E-06  0.1157E-07 -0.1079E-03  0.8627E-06  0.1164E-07
  239   10.56     -0.1066E-03  0.9535E-06  0.1137E-07 -0.1067E-03  0.9565E-06  0.1138E-07 -0.1070E-03  0.8487E-06  0.1144E-07
  240   10.61     -0.1057E-03  0.9333E-06  0.1118E-07 -0.1057E-03  0.9364E-06  0.1118E-07 -0.1060E-03  0.8310E-06  0.1124E-07
  241   10.65     -0.1048E-03  0.9092E-06  0.1099E-07 -0.1048E-03  0.9121E-06  0.1099E-07 -0.1051E-03  0.8101E-06  0.1105E-07
  242   10.70     -0.1039E-03  0.8826E-06  0.1080E-07 -0.1039E-03  0.8851E-06  0.1080E-07 -0.1042E-03  0.7867E-06  0.1086E-07
  243   10.74     -0.1030E-03  0.8546E-06  0.1062E-07 -0.1030E-03  0.8569E-06  0.1062E-07 -0.1033E-03  0.7620E-06  0.1067E-07
  244   10.79     -0.1021E-03  0.8266E-06  0.1043E-07 -0.1021E-03  0.8289E-06  0.1043E-07 -0.1024E-03  0.7368E-06  0.1049E-07
  245   10.83     -0.1013E-03  0.8001E-06  0.1026E-07 -0.1013E-03  0.8023E-06  0.1026E-07 -0.1015E-03  0.7130E-06  0.1031E-07
  246   10.88     -0.1004E-03  0.7764E-06  0.1008E-07 -0.1004E-03  0.7783E-06  0.1008E-07 -0.1007E-03  0.6917E-06  0.1013E-07
  247   10.92     -0.9954E-04  0.7560E-06  0.9909E-08 -0.9955E-04  0.7580E-06  0.9910E-08 -0.9980E-04  0.6734E-06  0.9961E-08
  248   10.96     -0.9869E-04  0.7394E-06  0.9741E-08 -0.9870E-04  0.7414E-06  0.9742E-08 -0.9895E-04  0.6586E-06  0.9791E-08
  249   11.01     -0.9786E-04  0.7264E-06  0.9576E-08 -0.9786E-04  0.7282E-06  0.9577E-08 -0.9811E-04  0.6473E-06  0.9626E-08
  250   11.05     -0.9703E-04  0.7163E-06  0.9415E-08 -0.9703E-04  0.7179E-06  0.9416E-08 -0.9728E-04  0.6383E-06  0.9463E-08
  251   11.10     -0.9622E-04  0.7086E-06  0.9258E-08 -0.9622E-04  0.7103E-06  0.9259E-08 -0.9646E-04  0.6319E-06  0.9305E-08
  252   11.14     -0.9542E-04  0.7033E-06  0.9105E-08 -0.9542E-04  0.7049E-06  0.9105E-08 -0.9565E-04  0.6278E-06  0.9150E-08
  253   11.19     -0.9463E-04  0.6995E-06  0.8955E-08 -0.9463E-04  0.7009E-06  0.8955E-08 -0.9486E-04  0.6253E-06  0.8999E-08
  254   11.23     -0.9385E-04  0.6956E-06  0.8808E-08 -0.9385E-04  0.6971E-06  0.8809E-08 -0.9408E-04  0.6230E-06  0.8852E-08
  255   11.28     -0.9308E-04  0.6931E-06  0.8665E-08 -0.9309E-04  0.6946E-06  0.8665E-08 -0.9331E-04  0.6214E-06  0.8707E-08
  256   11.32     -0.9233E-04  0.6918E-06  0.8525E-08 -0.9233E-04  0.6933E-06  0.8525E-08 -0.9255E-04  0.6206E-06  0.8566E-08
  257   11.36     -0.9158E-04  0.6913E-06  0.8388E-08 -0.9159E-04  0.6925E-06  0.8388E-08 -0.9180E-04  0.6200E-06  0.8428E-08
  258   11.41     -0.9085E-04  0.6915E-06  0.8254E-08 -0.9085E-04  0.6928E-06  0.8254E-08 -0.9107E-04  0.6205E-06  0.8293E-08
  259   11.45     -0.9012E-04  0.6925E-06  0.8123E-08 -0.9013E-04  0.6938E-06  0.8124E-08 -0.9034E-04  0.6212E-06  0.8162E-08
  260   11.50     -0.8941E-04  0.6943E-06  0.7995E-08 -0.8942E-04  0.6956E-06  0.7996E-08 -0.8962E-04  0.6225E-06  0.8033E-08
  261   11.54     -0.8871E-04  0.6965E-06  0.7870E-08 -0.8871E-04  0.6979E-06  0.7871E-08 -0.8892E-04  0.6241E-06  0.7907E-08
  262   11.59     -0.8802E-04  0.6988E-06  0.7748E-08 -0.8802E-04  0.7001E-06  0.7749E-08 -0.8822E-04  0.6259E-06  0.7784E-08
  263   11.63     -0.8734E-04  0.7005E-06  0.7629E-08 -0.8735E-04  0.7018E-06  0.7630E-08 -0.8754E-04  0.6272E-06  0.7664E-08
  264   11.67     -0.8667E-04  0.7009E-06  0.7513E-08 -0.8668E-04  0.7023E-06  0.7513E-08 -0.8687E-04  0.6276E-06  0.7546E-08
  265   11.72     -0.8602E-04  0.6998E-06  0.7399E-08 -0.8602E-04  0.7009E-06  0.7400E-08 -0.8620E-04  0.6266E-06  0.7431E-08
  266   11.76     -0.8537E-04  0.6964E-06  0.7288E-08 -0.8537E-04  0.6977E-06  0.7289E-08 -0.8555E-04  0.6241E-06  0.7319E-08
  267   11.81     -0.8473E-04  0.6904E-06  0.7179E-08 -0.8473E-04  0.6918E-06  0.7180E-08 -0.8491E-04  0.6192E-06  0.7210E-08
  268   11.85     -0.8410E-04  0.6816E-06  0.7073E-08 -0.8410E-04  0.6830E-06  0.7073E-08 -0.8427E-04  0.6117E-06  0.7102E-08
  269   11.90     -0.8347E-04  0.6701E-06  0.6968E-08 -0.8348E-04  0.6715E-06  0.6969E-08 -0.8364E-04  0.6018E-06  0.6996E-08
  270   11.94     -0.8285E-04  0.6568E-06  0.6865E-08 -0.8286E-04  0.6582E-06  0.6866E-08 -0.8302E-04  0.5903E-06  0.6893E-08
  271   11.99     -0.8224E-04  0.6419E-06  0.6764E-08 -0.8225E-04  0.6433E-06  0.6765E-08 -0.8240E-04  0.5772E-06  0.6791E-08
  272   12.03     -0.8163E-04  0.6262E-06  0.6665E-08 -0.8164E-04  0.6274E-06  0.6665E-08 -0.8179E-04  0.5633E-06  0.6690E-08
  273   12.07     -0.8103E-04  0.6103E-06  0.6567E-08 -0.8104E-04  0.6115E-06  0.6567E-08 -0.8119E-04  0.5488E-06  0.6592E-08
  274   12.12     -0.8044E-04  0.5945E-06  0.6470E-08 -0.8044E-04  0.5957E-06  0.6471E-08 -0.8059E-04  0.5346E-06  0.6495E-08
  275   12.16     -0.7984E-04  0.5798E-06  0.6375E-08 -0.7985E-04  0.5810E-06  0.6376E-08 -0.7999E-04  0.5212E-06  0.6399E-08
  276   12.21     -0.7926E-04  0.5659E-06  0.6282E-08 -0.7926E-04  0.5671E-06  0.6283E-08 -0.7941E-04  0.5090E-06  0.6305E-08
  277   12.25     -0.7868E-04  0.5539E-06  0.6190E-08 -0.7868E-04  0.5552E-06  0.6191E-08 -0.7882E-04  0.4984E-06  0.6213E-08
  278   12.30     -0.7810E-04  0.5437E-06  0.6100E-08 -0.7811E-04  0.5449E-06  0.6101E-08 -0.7825E-04  0.4892E-06  0.6123E-08
  279   12.34     -0.7753E-04  0.5349E-06  0.6012E-08 -0.7754E-04  0.5361E-06  0.6012E-08 -0.7768E-04  0.4814E-06  0.6034E-08
  280   12.38     -0.7697E-04  0.5274E-06  0.5925E-08 -0.7698E-04  0.5285E-06  0.5926E-08 -0.7711E-04  0.4748E-06  0.5946E-08
  281   12.43     -0.7642E-04  0.5212E-06  0.5840E-08 -0.7642E-04  0.5222E-06  0.5840E-08 -0.7656E-04  0.4694E-06  0.5861E-08
  282   12.47     -0.7587E-04  0.5161E-06  0.5757E-08 -0.7587E-04  0.5172E-06  0.5757E-08 -0.7601E-04  0.4652E-06  0.5777E-08
  283   12.52     -0.7533E-04  0.5119E-06  0.5675E-08 -0.7533E-04  0.5131E-06  0.5675E-08 -0.7546E-04  0.4619E-06  0.5695E-08
  284   12.56     -0.7480E-04  0.5085E-06  0.5595E-08 -0.7480E-04  0.5096E-06  0.5595E-08 -0.7493E-04  0.4593E-06  0.5614E-08
  285   12.61     -0.7427E-04  0.5061E-06  0.5516E-08 -0.7427E-04  0.5071E-06  0.5516E-08 -0.7440E-04  0.4573E-06  0.5535E-08
  286   12.65     -0.7375E-04  0.5039E-06  0.5439E-08 -0.7375E-04  0.5049E-06  0.5439E-08 -0.7387E-04  0.4557E-06  0.5458E-08
  287   12.70     -0.7323E-04  0.5022E-06  0.5363E-08 -0.7323E-04  0.5031E-06  0.5364E-08 -0.7336E-04  0.4545E-06  0.5382E-08
  288   12.74     -0.7272E-04  0.5015E-06  0.5289E-08 -0.7273E-04  0.5024E-06  0.5289E-08 -0.7285E-04  0.4540E-06  0.5307E-08
  289   12.78     -0.7222E-04  0.5007E-06  0.5216E-08 -0.7222E-04  0.5016E-06  0.5217E-08 -0.7234E-04  0.4536E-06  0.5234E-08
  290   12.83     -0.7173E-04  0.5007E-06  0.5145E-08 -0.7173E-04  0.5015E-06  0.5145E-08 -0.7185E-04  0.4536E-06  0.5162E-08
  291   12.87     -0.7124E-04  0.5007E-06  0.5075E-08 -0.7124E-04  0.5015E-06  0.5075E-08 -0.7136E-04  0.4535E-06  0.5092E-08
  292   12.92     -0.7076E-04  0.5009E-06  0.5007E-08 -0.7076E-04  0.5017E-06  0.5007E-08 -0.7087E-04  0.4533E-06  0.5023E-08
  293   12.96     -0.7028E-04  0.5008E-06  0.4940E-08 -0.7028E-04  0.5015E-06  0.4940E-08 -0.7039E-04  0.4534E-06  0.4956E-08
  294   13.01     -0.6981E-04  0.5005E-06  0.4874E-08 -0.6981E-04  0.5015E-06  0.4874E-08 -0.6992E-04  0.4532E-06  0.4889E-08
  295   13.05     -0.6935E-04  0.4998E-06  0.4809E-08 -0.6935E-04  0.5007E-06  0.4810E-08 -0.6946E-04  0.4523E-06  0.4825E-08
  296   13.10     -0.6889E-04  0.4981E-06  0.4746E-08 -0.6889E-04  0.4990E-06  0.4746E-08 -0.6900E-04  0.4507E-06  0.4761E-08
  297   13.14     -0.6844E-04  0.4950E-06  0.4684E-08 -0.6844E-04  0.4957E-06  0.4684E-08 -0.6854E-04  0.4479E-06  0.4699E-08
  298   13.18     -0.6799E-04  0.4909E-06  0.4623E-08 -0.6799E-04  0.4918E-06  0.4623E-08 -0.6809E-04  0.4444E-06  0.4637E-08
  299   13.23     -0.6755E-04  0.4862E-06  0.4563E-08 -0.6755E-04  0.4869E-06  0.4563E-08 -0.6765E-04  0.4402E-06  0.4577E-08
  300   13.27     -0.6711E-04  0.4803E-06  0.4504E-08 -0.6711E-04  0.4809E-06  0.4505E-08 -0.6721E-04  0.4347E-06  0.4518E-08
  301   13.32     -0.6668E-04  0.4731E-06  0.4446E-08 -0.6668E-04  0.4739E-06  0.4447E-08 -0.6678E-04  0.4283E-06  0.4459E-08
  302   13.36     -0.6625E-04  0.4657E-06  0.4389E-08 -0.6625E-04  0.4663E-06  0.4390E-08 -0.6635E-04  0.4216E-06  0.4402E-08
  303   13.41     -0.6583E-04  0.4579E-06  0.4333E-08 -0.6583E-04  0.4585E-06  0.4333E-08 -0.6592E-04  0.4146E-06  0.4345E-08
  304   13.45     -0.6540E-04  0.4493E-06  0.4278E-08 -0.6541E-04  0.4500E-06  0.4278E-08 -0.6550E-04  0.4068E-06  0.4290E-08
  305   13.49     -0.6499E-04  0.4406E-06  0.4223E-08 -0.6499E-04  0.4414E-06  0.4224E-08 -0.6508E-04  0.3989E-06  0.4235E-08
  306   13.54     -0.6457E-04  0.4326E-06  0.4170E-08 -0.6457E-04  0.4332E-06  0.4170E-08 -0.6466E-04  0.3915E-06  0.4181E-08
  307   13.58     -0.6416E-04  0.4249E-06  0.4117E-08 -0.6416E-04  0.4254E-06  0.4117E-08 -0.6425E-04  0.3843E-06  0.4128E-08
  308   13.63     -0.6375E-04  0.4175E-06  0.4065E-08 -0.6376E-04  0.4181E-06  0.4065E-08 -0.6384E-04  0.3775E-06  0.4076E-08
  309   13.67     -0.6335E-04  0.4104E-06  0.4013E-08 -0.6335E-04  0.4110E-06  0.4014E-08 -0.6344E-04  0.3710E-06  0.4024E-08
  310   13.72     -0.6295E-04  0.4042E-06  0.3963E-08 -0.6295E-04  0.4049E-06  0.3963E-08 -0.6303E-04  0.3653E-06  0.3973E-08
  311   13.76     -0.6256E-04  0.3986E-06  0.3913E-08 -0.6256E-04  0.3992E-06  0.3914E-08 -0.6264E-04  0.3601E-06  0.3924E-08
  312   13.81     -0.6216E-04  0.3934E-06  0.3864E-08 -0.6217E-04  0.3941E-06  0.3865E-08 -0.6225E-04  0.3555E-06  0.3875E-08
  313   13.85     -0.6178E-04  0.3888E-06  0.3816E-08 -0.6178E-04  0.3895E-06  0.3817E-08 -0.6186E-04  0.3515E-06  0.3826E-08
  314   13.89     -0.6139E-04  0.3853E-06  0.3769E-08 -0.6139E-04  0.3858E-06  0.3769E-08 -0.6147E-04  0.3481E-06  0.3779E-08
  315   13.94     -0.6101E-04  0.3820E-06  0.3723E-08 -0.6101E-04  0.3825E-06  0.3723E-08 -0.6109E-04  0.3450E-06  0.3732E-08
  316   13.98     -0.6064E-04  0.3790E-06  0.3677E-08 -0.6064E-04  0.3795E-06  0.3677E-08 -0.6071E-04  0.3424E-06  0.3686E-08
  317   14.03     -0.6027E-04  0.3765E-06  0.3632E-08 -0.6027E-04  0.3770E-06  0.3632E-08 -0.6034E-04  0.3404E-06  0.3641E-08
  318   14.07     -0.5990E-04  0.3744E-06  0.3588E-08 -0.5990E-04  0.3749E-06  0.3588E-08 -0.5997E-04  0.3386E-06  0.3597E-08
  319   14.12     -0.5953E-04  0.3723E-06  0.3545E-08 -0.5954E-04  0.3728E-06  0.3545E-08 -0.5961E-04  0.3369E-06  0.3553E-08
  320   14.16     -0.5918E-04  0.3707E-06  0.3502E-08 -0.5918E-04  0.3713E-06  0.3502E-08 -0.5925E-04  0.3356E-06  0.3510E-08
  321   14.20     -0.5882E-04  0.3698E-06  0.3460E-08 -0.5882E-04  0.3703E-06  0.3460E-08 -0.5889E-04  0.3347E-06  0.3468E-08
  322   14.25     -0.5847E-04  0.3693E-06  0.3419E-08 -0.5847E-04  0.3698E-06  0.3419E-08 -0.5854E-04  0.3343E-06  0.3427E-08
  323   14.29     -0.5812E-04  0.3683E-06  0.3378E-08 -0.5812E-04  0.3687E-06  0.3378E-08 -0.5819E-04  0.3336E-06  0.3386E-08
  324   14.34     -0.5778E-04  0.3672E-06  0.3338E-08 -0.5778E-04  0.3676E-06  0.3339E-08 -0.5784E-04  0.3328E-06  0.3346E-08
  325   14.38     -0.5744E-04  0.3662E-06  0.3299E-08 -0.5744E-04  0.3665E-06  0.3299E-08 -0.5750E-04  0.3321E-06  0.3307E-08
  326   14.43     -0.5710E-04  0.3656E-06  0.3261E-08 -0.5710E-04  0.3659E-06  0.3261E-08 -0.5717E-04  0.3314E-06  0.3268E-08
  327   14.47     -0.5677E-04  0.3645E-06  0.3223E-08 -0.5677E-04  0.3648E-06  0.3223E-08 -0.5683E-04  0.3304E-06  0.3230E-08
  328   14.52     -0.5644E-04  0.3633E-06  0.3186E-08 -0.5644E-04  0.3634E-06  0.3186E-08 -0.5650E-04  0.3294E-06  0.3193E-08
  329   14.56     -0.5611E-04  0.3613E-06  0.3149E-08 -0.5612E-04  0.3616E-06  0.3149E-08 -0.5618E-04  0.3278E-06  0.3156E-08
  330   14.60     -0.5579E-04  0.3594E-06  0.3113E-08 -0.5579E-04  0.3595E-06  0.3113E-08 -0.5585E-04  0.3261E-06  0.3120E-08
  331   14.65     -0.5547E-04  0.3571E-06  0.3077E-08 -0.5548E-04  0.3570E-06  0.3078E-08 -0.5553E-04  0.3240E-06  0.3084E-08
  332   14.69     -0.5516E-04  0.3541E-06  0.3043E-08 -0.5516E-04  0.3542E-06  0.3043E-08 -0.5522E-04  0.3215E-06  0.3049E-08
  333   14.74     -0.5485E-04  0.3506E-06  0.3008E-08 -0.5485E-04  0.3507E-06  0.3008E-08 -0.5490E-04  0.3185E-06  0.3014E-08
  334   14.78     -0.5454E-04  0.3470E-06  0.2974E-08 -0.5454E-04  0.3471E-06  0.2975E-08 -0.5459E-04  0.3154E-06  0.2980E-08
  335   14.83     -0.5423E-04  0.3430E-06  0.2941E-08 -0.5423E-04  0.3432E-06  0.2941E-08 -0.5428E-04  0.3118E-06  0.2947E-08
  336   14.87     -0.5393E-04  0.3388E-06  0.2908E-08 -0.5393E-04  0.3389E-06  0.2908E-08 -0.5398E-04  0.3081E-06  0.2914E-08
  337   14.92     -0.5362E-04  0.3344E-06  0.2876E-08 -0.5363E-04  0.3345E-06  0.2876E-08 -0.5368E-04  0.3042E-06  0.2881E-08
  338   14.96     -0.5333E-04  0.3298E-06  0.2844E-08 -0.5333E-04  0.3299E-06  0.2844E-08 -0.5338E-04  0.3001E-06  0.2849E-08
  339   15.00     -0.5303E-04  0.3251E-06  0.2812E-08 -0.5303E-04  0.3253E-06  0.2812E-08 -0.5308E-04  0.2960E-06  0.2818E-08
  340   15.05     -0.5273E-04  0.3208E-06  0.2781E-08 -0.5274E-04  0.3208E-06  0.2781E-08 -0.5279E-04  0.2920E-06  0.2786E-08
  341   15.09     -0.5244E-04  0.3166E-06  0.2750E-08 -0.5245E-04  0.3165E-06  0.2751E-08 -0.5249E-04  0.2882E-06  0.2756E-08
