# &                                                
# with filtering in time domain
#   nr   omega  real(strength) imag(strength)  power
  171   7.026      0.5455E-03  0.2424E-06  0.2975E-06  0.5455E-03  0.3168E-06  0.2975E-06  0.3547E-09 -0.1004E-06  0.1009E-13
  172   7.067      0.5497E-03  0.2467E-06  0.3022E-06  0.5497E-03  0.3228E-06  0.3022E-06  0.1967E-09 -0.1052E-06  0.1106E-13
  173   7.108      0.5541E-03  0.2503E-06  0.3071E-06  0.5541E-03  0.3270E-06  0.3071E-06  0.5413E-09 -0.1114E-06  0.1240E-13
  174   7.150      0.5587E-03  0.2605E-06  0.3121E-06  0.5587E-03  0.3387E-06  0.3121E-06  0.2745E-08 -0.1171E-06  0.1371E-13
  175   7.191      0.5633E-03  0.2699E-06  0.3173E-06  0.5633E-03  0.3490E-06  0.3173E-06  0.2405E-08 -0.1212E-06  0.1470E-13
  176   7.232      0.5681E-03  0.2610E-06  0.3227E-06  0.5681E-03  0.3412E-06  0.3227E-06  0.3742E-09 -0.1294E-06  0.1674E-13
  177   7.274      0.5730E-03  0.2439E-06  0.3284E-06  0.5730E-03  0.3256E-06  0.3284E-06  0.8753E-10 -0.1397E-06  0.1950E-13
  178   7.315      0.5781E-03  0.1621E-06  0.3342E-06  0.5781E-03  0.2447E-06  0.3342E-06  0.1016E-09 -0.1512E-06  0.2287E-13
  179   7.356      0.5835E-03  0.1032E-06  0.3404E-06  0.5835E-03  0.1871E-06  0.3404E-06  0.1168E-09 -0.1650E-06  0.2722E-13
  180   7.398      0.5890E-03  0.1402E-06  0.3469E-06  0.5890E-03  0.2247E-06  0.3469E-06  0.1432E-09 -0.1819E-06  0.3307E-13
  181   7.439      0.5946E-03  0.1630E-06  0.3536E-06  0.5946E-03  0.2488E-06  0.3536E-06  0.1852E-09 -0.2031E-06  0.4123E-13
  182   7.480      0.6005E-03  0.1627E-06  0.3606E-06  0.6005E-03  0.2502E-06  0.3606E-06  0.2591E-09 -0.2305E-06  0.5315E-13
  183   7.522      0.6065E-03  0.1737E-06  0.3679E-06  0.6065E-03  0.2621E-06  0.3679E-06  0.3414E-09 -0.2676E-06  0.7161E-13
  184   7.563      0.6128E-03  0.1939E-06  0.3755E-06  0.6128E-03  0.2832E-06  0.3755E-06  0.2853E-09 -0.3206E-06  0.1028E-12
  185   7.604      0.6193E-03  0.2159E-06  0.3835E-06  0.6193E-03  0.3059E-06  0.3835E-06  0.5661E-09 -0.4036E-06  0.1629E-12
  186   7.646      0.6261E-03  0.2429E-06  0.3920E-06  0.6261E-03  0.3346E-06  0.3920E-06  0.1283E-08 -0.5524E-06  0.3051E-12
  187   7.687      0.6331E-03  0.2762E-06  0.4008E-06  0.6331E-03  0.3688E-06  0.4008E-06  0.5134E-07 -0.9576E-06  0.9197E-12
  188   7.728      0.6404E-03  0.3187E-06  0.4101E-06  0.6404E-03  0.4122E-06  0.4101E-06  0.1150E-05 -0.1582E-05  0.3824E-11
  189   7.770      0.6479E-03  0.3658E-06  0.4198E-06  0.6479E-03  0.4607E-06  0.4198E-06  0.2514E-05  0.1794E-06  0.6352E-11
  190   7.811      0.6558E-03  0.4116E-06  0.4301E-06  0.6558E-03  0.5074E-06  0.4301E-06  0.8734E-06  0.1539E-05  0.3132E-11
  191   7.852      0.6640E-03  0.4452E-06  0.4410E-06  0.6640E-03  0.5417E-06  0.4410E-06  0.2419E-07  0.8336E-06  0.6955E-12
  192   7.894      0.6727E-03  0.4803E-06  0.4525E-06  0.6726E-03  0.5758E-06  0.4525E-06  0.4075E-09  0.4924E-06  0.2425E-12
  193   7.935      0.6817E-03  0.5240E-06  0.4646E-06  0.6817E-03  0.6164E-06  0.4647E-06  0.7861E-10  0.3571E-06  0.1275E-12
  194   7.976      0.6911E-03  0.5757E-06  0.4776E-06  0.6911E-03  0.6702E-06  0.4776E-06 -0.1552E-09  0.2801E-06  0.7846E-13
  195   8.018      0.7009E-03  0.6004E-06  0.4913E-06  0.7009E-03  0.7003E-06  0.4913E-06 -0.8316E-09  0.2302E-06  0.5297E-13
  196   8.059      0.7113E-03  0.5921E-06  0.5060E-06  0.7113E-03  0.6964E-06  0.5060E-06 -0.2026E-08  0.1935E-06  0.3745E-13
  197   8.100      0.7223E-03  0.5804E-06  0.5217E-06  0.7223E-03  0.6870E-06  0.5217E-06 -0.9845E-09  0.1654E-06  0.2737E-13
  198   8.142      0.7338E-03  0.5689E-06  0.5385E-06  0.7339E-03  0.6779E-06  0.5385E-06  0.2986E-09  0.1452E-06  0.2107E-13
  199   8.183      0.7461E-03  0.5520E-06  0.5567E-06  0.7461E-03  0.6618E-06  0.5567E-06  0.7539E-09  0.1298E-06  0.1684E-13
  200   8.224      0.7592E-03  0.5792E-06  0.5763E-06  0.7592E-03  0.6903E-06  0.5763E-06 -0.3136E-09  0.1168E-06  0.1365E-13
  201   8.266      0.7730E-03  0.7139E-06  0.5975E-06  0.7730E-03  0.8278E-06  0.5975E-06 -0.6456E-09  0.1047E-06  0.1096E-13
  202   8.307      0.7875E-03  0.7951E-06  0.6202E-06  0.7876E-03  0.9111E-06  0.6202E-06 -0.2312E-09  0.9488E-07  0.9002E-14
  203   8.348      0.8030E-03  0.8722E-06  0.6449E-06  0.8030E-03  0.9897E-06  0.6449E-06 -0.6480E-10  0.8664E-07  0.7507E-14
  204   8.390      0.8196E-03  0.5622E-06  0.6718E-06  0.8196E-03  0.6814E-06  0.6718E-06 -0.3248E-10  0.7942E-07  0.6307E-14
  205   8.431      0.8381E-03  0.3860E-06  0.7024E-06  0.8381E-03  0.5078E-06  0.7024E-06 -0.2789E-10  0.7293E-07  0.5319E-14
  206   8.472      0.8577E-03  0.8736E-06  0.7356E-06  0.8577E-03  0.9977E-06  0.7356E-06  0.1436E-10  0.6709E-07  0.4501E-14
  207   8.514      0.8784E-03  0.1124E-05  0.7717E-06  0.8785E-03  0.1250E-05  0.7717E-06  0.3592E-10  0.6180E-07  0.3819E-14
  208   8.555      0.9011E-03  0.1235E-05  0.8120E-06  0.9011E-03  0.1363E-05  0.8120E-06 -0.4114E-10  0.5696E-07  0.3244E-14
  209   8.596      0.9259E-03  0.1377E-05  0.8572E-06  0.9259E-03  0.1508E-05  0.8572E-06 -0.5703E-09  0.5243E-07  0.2749E-14
  210   8.638      0.9530E-03  0.1551E-05  0.9082E-06  0.9530E-03  0.1686E-05  0.9082E-06 -0.1759E-08  0.4688E-07  0.2200E-14
  211   8.679      0.9829E-03  0.1766E-05  0.9660E-06  0.9829E-03  0.1903E-05  0.9661E-06 -0.1358E-08  0.3976E-07  0.1582E-14
  212   8.720      0.1016E-02  0.2047E-05  0.1032E-05  0.1016E-02  0.2186E-05  0.1032E-05  0.1050E-08  0.3347E-07  0.1121E-14
  213   8.762      0.1053E-02  0.2440E-05  0.1109E-05  0.1053E-02  0.2583E-05  0.1109E-05  0.3084E-08  0.2775E-07  0.7796E-15
  214   8.803      0.1095E-02  0.2942E-05  0.1198E-05  0.1095E-02  0.3088E-05  0.1198E-05  0.5200E-08  0.1889E-07  0.3839E-15
  215   8.844      0.1142E-02  0.3548E-05  0.1303E-05  0.1142E-02  0.3698E-05  0.1303E-05  0.1478E-07  0.2559E-08  0.2250E-15
  216   8.886      0.1196E-02  0.4340E-05  0.1430E-05  0.1196E-02  0.4495E-05  0.1430E-05  0.5425E-07 -0.6713E-08  0.2989E-14
  217   8.927      0.1258E-02  0.5474E-05  0.1584E-05  0.1258E-02  0.5632E-05  0.1584E-05  0.8951E-07  0.4761E-07  0.1028E-13
  218   8.968      0.1332E-02  0.7069E-05  0.1775E-05  0.1332E-02  0.7233E-05  0.1775E-05  0.4236E-07  0.9325E-07  0.1049E-13
  219   9.010      0.1421E-02  0.9328E-05  0.2018E-05  0.1421E-02  0.9496E-05  0.2019E-05  0.6354E-08  0.7423E-07  0.5551E-14
  220   9.051      0.1529E-02  0.1273E-04  0.2338E-05  0.1529E-02  0.1290E-04  0.2338E-05  0.1319E-08  0.5762E-07  0.3321E-14
  221   9.092      0.1666E-02  0.1827E-04  0.2775E-05  0.1666E-02  0.1844E-04  0.2775E-05  0.6357E-09  0.4918E-07  0.2419E-14
  222   9.134      0.1845E-02  0.2813E-04  0.3405E-05  0.1845E-02  0.2831E-04  0.3405E-05  0.5418E-09  0.4350E-07  0.1893E-14
  223   9.175      0.2096E-02  0.4972E-04  0.4396E-05  0.2096E-02  0.4989E-04  0.4396E-05  0.8665E-09  0.3907E-07  0.1527E-14
  224   9.216      0.2480E-02  0.1151E-03  0.6163E-05  0.2480E-02  0.1152E-03  0.6164E-05  0.1277E-08  0.3559E-07  0.1268E-14
  225   9.258      0.3120E-02  0.4423E-03  0.9930E-05  0.3120E-02  0.4422E-03  0.9931E-05  0.1325E-08  0.3213E-07  0.1034E-14
  226   9.299      0.3321E-02  0.1464E-02  0.1317E-04  0.3322E-02  0.1464E-02  0.1318E-04  0.1822E-08  0.2765E-07  0.7681E-15
  227   9.340      0.2833E-02  0.1349E-02  0.9845E-05  0.2834E-02  0.1350E-02  0.9854E-05  0.4024E-08  0.2230E-07  0.5133E-15
  228   9.382      0.5260E-02  0.9099E-03  0.2849E-04  0.5260E-02  0.9118E-03  0.2849E-04  0.9335E-08  0.1565E-07  0.3322E-15
  229   9.423      0.8018E-02  0.7628E-02  0.1225E-03  0.8016E-02  0.7630E-02  0.1225E-03  0.2432E-07  0.1081E-07  0.7083E-15
  230   9.464     -0.2497E-02  0.1293E-01  0.1735E-03 -0.2499E-02  0.1293E-01  0.1735E-03  0.4448E-07  0.2709E-07  0.2712E-14
  231   9.505     -0.7666E-02  0.3699E-02  0.7245E-04 -0.7667E-02  0.3698E-02  0.7245E-04  0.3570E-07  0.5588E-07  0.4397E-14
  232   9.547     -0.3867E-02  0.1383E-03  0.1497E-04 -0.3867E-02  0.1378E-03  0.1497E-04  0.1258E-07  0.5884E-07  0.3621E-14
  233   9.588     -0.2235E-02  0.4274E-04  0.4998E-05 -0.2235E-02  0.4247E-04  0.4998E-05  0.3252E-08  0.5027E-07  0.2538E-14
  234   9.629     -0.1530E-02  0.2944E-04  0.2341E-05 -0.1530E-02  0.2929E-04  0.2341E-05  0.8296E-09  0.4456E-07  0.1986E-14
  235   9.671     -0.1108E-02  0.2187E-04  0.1229E-05 -0.1108E-02  0.2179E-04  0.1229E-05 -0.1093E-09  0.4107E-07  0.1687E-14
  236   9.712     -0.8245E-03  0.1884E-04  0.6801E-06 -0.8245E-03  0.1881E-04  0.6802E-06 -0.5391E-09  0.3867E-07  0.1495E-14
  237   9.753     -0.6184E-03  0.1682E-04  0.3827E-06 -0.6184E-03  0.1683E-04  0.3828E-06 -0.5895E-09  0.3707E-07  0.1375E-14
  238   9.795     -0.4599E-03  0.1550E-04  0.2117E-06 -0.4599E-03  0.1553E-04  0.2118E-06 -0.6914E-09  0.3635E-07  0.1322E-14
  239   9.836     -0.3332E-03  0.1506E-04  0.1113E-06 -0.3332E-03  0.1512E-04  0.1113E-06 -0.1175E-08  0.3600E-07  0.1297E-14
  240   9.877     -0.2289E-03  0.1438E-04  0.5260E-07 -0.2289E-03  0.1446E-04  0.5261E-07 -0.1667E-08  0.3587E-07  0.1289E-14
  241   9.919     -0.1395E-03  0.1379E-04  0.1965E-07 -0.1395E-03  0.1388E-04  0.1966E-07 -0.2087E-08  0.3649E-07  0.1336E-14
  242   9.960     -0.6150E-04  0.1366E-04  0.3969E-08 -0.6152E-04  0.1378E-04  0.3974E-08 -0.2941E-08  0.3900E-07  0.1530E-14
  243   10.00      0.8516E-05  0.1364E-04  0.2586E-09  0.8499E-05  0.1378E-04  0.2621E-09 -0.9100E-08  0.4576E-07  0.2177E-14
  244   10.04      0.7273E-04  0.1429E-04  0.5494E-08  0.7271E-04  0.1445E-04  0.5496E-08 -0.3040E-07  0.4054E-07  0.2568E-14
  245   10.08      0.1327E-03  0.1520E-04  0.1783E-07  0.1327E-03  0.1538E-04  0.1784E-07 -0.2945E-07  0.1132E-07  0.9954E-15
  246   10.13      0.1905E-03  0.1618E-04  0.3654E-07  0.1905E-03  0.1638E-04  0.3654E-07 -0.8001E-08  0.7995E-08  0.1279E-15
  247   10.17      0.2481E-03  0.1738E-04  0.6184E-07  0.2481E-03  0.1761E-04  0.6185E-07 -0.2804E-08  0.1575E-07  0.2558E-15
  248   10.21      0.3078E-03  0.1893E-04  0.9512E-07  0.3078E-03  0.1920E-04  0.9513E-07 -0.2648E-08  0.1909E-07  0.3715E-15
  249   10.25      0.3730E-03  0.2115E-04  0.1396E-06  0.3730E-03  0.2147E-04  0.1396E-06 -0.3330E-08  0.2061E-07  0.4360E-15
  250   10.29      0.4488E-03  0.2430E-04  0.2020E-06  0.4488E-03  0.2468E-04  0.2020E-06 -0.3440E-08  0.2080E-07  0.4445E-15
  251   10.33      0.5478E-03  0.2828E-04  0.3008E-06  0.5477E-03  0.2877E-04  0.3008E-06 -0.3043E-08  0.2196E-07  0.4915E-15
  252   10.37      0.7015E-03  0.4121E-04  0.4939E-06  0.7015E-03  0.4188E-04  0.4939E-06 -0.3826E-08  0.2318E-07  0.5520E-15
  253   10.41      0.1033E-02  0.1256E-03  0.1082E-05  0.1033E-02  0.1267E-03  0.1082E-05 -0.4684E-08  0.2388E-07  0.5922E-15
  254   10.46      0.1438E-02  0.9447E-03  0.2961E-05  0.1437E-02  0.9465E-03  0.2961E-05 -0.5562E-08  0.2469E-07  0.6404E-15
  255   10.50      0.2072E-03  0.1883E-02  0.3589E-05  0.2044E-03  0.1883E-02  0.3587E-05 -0.6718E-08  0.2567E-07  0.7043E-15
  256   10.54     -0.7771E-03  0.7478E-03  0.1163E-05 -0.7783E-03  0.7461E-03  0.1162E-05 -0.8335E-08  0.2681E-07  0.7884E-15
  257   10.58     -0.2763E-03  0.7752E-04  0.8235E-07 -0.2764E-03  0.7651E-04  0.8224E-07 -0.1056E-07  0.2799E-07  0.8951E-15
  258   10.62      0.2469E-04  0.3931E-04  0.2155E-08  0.2466E-04  0.3872E-04  0.2107E-08 -0.1353E-07  0.2915E-07  0.1033E-14
  259   10.66      0.1645E-03  0.3937E-04  0.2862E-07  0.1645E-03  0.3894E-04  0.2858E-07 -0.1758E-07  0.3021E-07  0.1222E-14
  260   10.70      0.2592E-03  0.4271E-04  0.6899E-07  0.2592E-03  0.4238E-04  0.6896E-07 -0.2338E-07  0.3071E-07  0.1490E-14
  261   10.75      0.3337E-03  0.4950E-04  0.1138E-06  0.3337E-03  0.4923E-04  0.1137E-06 -0.3141E-07  0.2917E-07  0.1837E-14
  262   10.79      0.3977E-03  0.5909E-04  0.1617E-06  0.3977E-03  0.5886E-04  0.1616E-06 -0.4064E-07  0.2335E-07  0.2197E-14
  263   10.83      0.4564E-03  0.7217E-04  0.2135E-06  0.4564E-03  0.7197E-04  0.2135E-06 -0.4806E-07  0.1179E-07  0.2449E-14
  264   10.87      0.5122E-03  0.9006E-04  0.2704E-06  0.5121E-03  0.8989E-04  0.2704E-06 -0.4883E-07 -0.4072E-08  0.2401E-14
  265   10.91      0.5660E-03  0.1146E-03  0.3335E-06  0.5660E-03  0.1145E-03  0.3335E-06 -0.4104E-07 -0.1787E-07  0.2004E-14
  266   10.95      0.6172E-03  0.1486E-03  0.4030E-06  0.6172E-03  0.1485E-03  0.4029E-06 -0.2938E-07 -0.2478E-07  0.1477E-14
  267   10.99      0.6616E-03  0.1952E-03  0.4758E-06  0.6616E-03  0.1951E-03  0.4758E-06 -0.1913E-07 -0.2609E-07  0.1047E-14
  268   11.03      0.6896E-03  0.2549E-03  0.5405E-06  0.6896E-03  0.2548E-03  0.5405E-06 -0.1128E-07 -0.2516E-07  0.7606E-15
  269   11.08      0.6879E-03  0.3173E-03  0.5738E-06  0.6879E-03  0.3172E-03  0.5738E-06 -0.5172E-08 -0.2280E-07  0.5465E-15
  270   11.12      0.6537E-03  0.3556E-03  0.5537E-06  0.6537E-03  0.3555E-03  0.5537E-06 -0.1253E-08 -0.2024E-07  0.4114E-15
  271   11.16      0.6129E-03  0.3441E-03  0.4940E-06  0.6129E-03  0.3440E-03  0.4940E-06  0.2254E-08 -0.1842E-07  0.3445E-15
  272   11.20      0.6064E-03  0.2880E-03  0.4507E-06  0.6065E-03  0.2880E-03  0.4508E-06  0.6030E-08 -0.1582E-07  0.2867E-15
  273   11.24      0.6542E-03  0.2188E-03  0.4759E-06  0.6543E-03  0.2188E-03  0.4760E-06  0.8648E-08 -0.1161E-07  0.2096E-15
  274   11.28      0.7516E-03  0.1613E-03  0.5909E-06  0.7516E-03  0.1613E-03  0.5909E-06  0.8520E-08 -0.7308E-08  0.1260E-15
  275   11.32      0.8919E-03  0.1230E-03  0.8107E-06  0.8920E-03  0.1231E-03  0.8107E-06  0.6784E-08 -0.5197E-08  0.7303E-16
  276   11.37      0.1084E-02  0.1027E-03  0.1185E-05  0.1084E-02  0.1028E-03  0.1185E-05  0.5621E-08 -0.5047E-08  0.5707E-16
  277   11.41      0.1370E-02  0.1036E-03  0.1887E-05  0.1370E-02  0.1037E-03  0.1887E-05  0.5557E-08 -0.5734E-08  0.6376E-16
  278   11.45      0.1840E-02  0.2072E-03  0.3428E-05  0.1840E-02  0.2073E-03  0.3428E-05  0.7118E-08 -0.6941E-08  0.9885E-16
  279   11.49      0.2598E-02  0.5412E-03  0.7043E-05  0.2598E-02  0.5414E-03  0.7043E-05  0.1144E-07 -0.6160E-08  0.1688E-15
  280   11.53      0.3982E-02  0.2340E-02  0.2133E-04  0.3982E-02  0.2340E-02  0.2133E-04  0.1386E-07 -0.4313E-09  0.1924E-15
  281   11.57      0.1498E-02  0.6316E-02  0.4214E-04  0.1498E-02  0.6316E-02  0.4214E-04  0.1072E-07  0.4313E-08  0.1335E-15
  282   11.61     -0.3426E-02  0.4066E-02  0.2827E-04 -0.3427E-02  0.4065E-02  0.2827E-04  0.7055E-08  0.4972E-08  0.7449E-16
  283   11.65     -0.2617E-02  0.6339E-03  0.7248E-05 -0.2617E-02  0.6337E-03  0.7248E-05  0.5118E-08  0.4201E-08  0.4384E-16
  284   11.70     -0.1331E-02  0.1441E-03  0.1792E-05 -0.1331E-02  0.1440E-03  0.1792E-05  0.4445E-08  0.3542E-08  0.3231E-16
  285   11.74     -0.8050E-03  0.9332E-04  0.6567E-06 -0.8050E-03  0.9323E-04  0.6567E-06  0.3706E-08  0.3716E-08  0.2755E-16
  286   11.78     -0.5011E-03  0.7432E-04  0.2567E-06 -0.5011E-03  0.7425E-04  0.2566E-06  0.2300E-08  0.2895E-08  0.1367E-16
  287   11.82     -0.2857E-03  0.7266E-04  0.8688E-07 -0.2856E-03  0.7260E-04  0.8686E-07  0.2210E-08  0.1417E-08  0.6891E-17
  288   11.86     -0.1150E-03  0.8677E-04  0.2076E-07 -0.1150E-03  0.8672E-04  0.2074E-07  0.2862E-08  0.3891E-09  0.8342E-17
  289   11.90      0.3047E-04  0.1160E-03  0.1439E-07  0.3052E-04  0.1160E-03  0.1439E-07  0.4340E-08 -0.6679E-10  0.1884E-16
  290   11.94      0.1755E-03  0.1638E-03  0.5763E-07  0.1756E-03  0.1638E-03  0.5765E-07  0.5970E-08  0.1298E-08  0.3732E-16
  291   11.99      0.3487E-03  0.2872E-03  0.2041E-06  0.3488E-03  0.2872E-03  0.2041E-06  0.5472E-08  0.3795E-08  0.4434E-16
  292   12.03      0.4288E-03  0.6280E-03  0.5783E-06  0.4289E-03  0.6280E-03  0.5783E-06  0.3121E-08  0.4798E-08  0.3276E-16
  293   12.07      0.4281E-04  0.9565E-03  0.9167E-06  0.4285E-04  0.9565E-03  0.9168E-06  0.9597E-09  0.3858E-08  0.1580E-16
  294   12.11     -0.4257E-03  0.6851E-03  0.6506E-06 -0.4256E-03  0.6852E-03  0.6506E-06  0.1570E-09  0.1933E-08  0.3761E-17
  295   12.15     -0.3960E-03  0.2813E-03  0.2359E-06 -0.3960E-03  0.2813E-03  0.2359E-06  0.7131E-09  0.4649E-09  0.7246E-18
  296   12.19     -0.2232E-03  0.1304E-03  0.6684E-07 -0.2232E-03  0.1305E-03  0.6684E-07  0.1486E-08 -0.2410E-10  0.2209E-17
  297   12.23     -0.1021E-03  0.8486E-04  0.1762E-07 -0.1020E-03  0.8491E-04  0.1762E-07  0.1857E-08 -0.1396E-09  0.3469E-17
  298   12.27     -0.1715E-04  0.6602E-04  0.4652E-08 -0.1713E-04  0.6607E-04  0.4659E-08  0.2032E-08 -0.3091E-09  0.4225E-17
  299   12.32      0.4853E-04  0.5645E-04  0.5541E-08  0.4854E-04  0.5650E-04  0.5548E-08  0.2184E-08 -0.5048E-09  0.5023E-17
  300   12.36      0.1029E-03  0.5106E-04  0.1319E-07  0.1029E-03  0.5112E-04  0.1320E-07  0.2321E-08 -0.6983E-09  0.5875E-17
  301   12.40      0.1501E-03  0.4778E-04  0.2480E-07  0.1501E-03  0.4784E-04  0.2481E-07  0.2436E-08 -0.8410E-09  0.6642E-17
  302   12.44      0.1926E-03  0.4566E-04  0.3918E-07  0.1926E-03  0.4572E-04  0.3919E-07  0.2350E-08 -0.1058E-08  0.6643E-17
  303   12.48      0.2322E-03  0.4423E-04  0.5587E-07  0.2322E-03  0.4430E-04  0.5588E-07  0.2443E-08 -0.1588E-08  0.8491E-17
  304   12.52      0.2703E-03  0.4341E-04  0.7494E-07  0.2703E-03  0.4348E-04  0.7495E-07  0.2778E-08 -0.1923E-08  0.1141E-16
  305   12.56      0.3079E-03  0.4423E-04  0.9674E-07  0.3079E-03  0.4431E-04  0.9676E-07  0.3016E-08 -0.2168E-08  0.1380E-16
  306   12.61      0.3430E-03  0.4736E-04  0.1199E-06  0.3430E-03  0.4744E-04  0.1199E-06  0.3242E-08 -0.2451E-08  0.1652E-16
  307   12.65      0.3761E-03  0.4868E-04  0.1438E-06  0.3761E-03  0.4876E-04  0.1438E-06  0.3495E-08 -0.2757E-08  0.1982E-16
  308   12.69      0.4115E-03  0.4985E-04  0.1718E-06  0.4115E-03  0.4994E-04  0.1718E-06  0.3784E-08 -0.3083E-08  0.2382E-16
  309   12.73      0.4472E-03  0.5301E-04  0.2028E-06  0.4473E-03  0.5310E-04  0.2029E-06  0.4150E-08 -0.3427E-08  0.2896E-16
  310   12.77      0.4828E-03  0.5718E-04  0.2364E-06  0.4829E-03  0.5728E-04  0.2364E-06  0.4566E-08 -0.3674E-08  0.3435E-16
  311   12.81      0.5170E-03  0.6099E-04  0.2710E-06  0.5170E-03  0.6110E-04  0.2710E-06  0.4881E-08 -0.3976E-08  0.3963E-16
  312   12.85      0.5525E-03  0.5910E-04  0.3088E-06  0.5526E-03  0.5923E-04  0.3089E-06  0.5359E-08 -0.4416E-08  0.4822E-16
  313   12.89      0.6000E-03  0.5403E-04  0.3629E-06  0.6000E-03  0.5420E-04  0.3630E-06  0.6009E-08 -0.4780E-08  0.5896E-16
  314   12.94      0.6583E-03  0.5870E-04  0.4368E-06  0.6583E-03  0.5886E-04  0.4368E-06  0.6769E-08 -0.5061E-08  0.7143E-16
  315   12.98      0.7172E-03  0.7230E-04  0.5196E-06  0.7172E-03  0.7246E-04  0.5196E-06  0.7636E-08 -0.5209E-08  0.8544E-16
  316   13.02      0.7785E-03  0.8913E-04  0.6140E-06  0.7785E-03  0.8929E-04  0.6140E-06  0.8541E-08 -0.5166E-08  0.9963E-16
  317   13.06      0.8465E-03  0.1103E-03  0.7287E-06  0.8464E-03  0.1105E-03  0.7287E-06  0.9365E-08 -0.4942E-08  0.1121E-15
  318   13.10      0.9238E-03  0.1395E-03  0.8729E-06  0.9238E-03  0.1397E-03  0.8729E-06  0.1002E-07 -0.4664E-08  0.1221E-15
  319   13.14      0.1012E-02  0.1823E-03  0.1058E-05  0.1012E-02  0.1825E-03  0.1058E-05  0.1057E-07 -0.4516E-08  0.1321E-15
  320   13.18      0.1111E-02  0.2472E-03  0.1296E-05  0.1111E-02  0.2474E-03  0.1296E-05  0.1126E-07 -0.4521E-08  0.1472E-15
  321   13.23      0.1215E-02  0.3477E-03  0.1597E-05  0.1215E-02  0.3479E-03  0.1597E-05  0.1218E-07 -0.4462E-08  0.1682E-15
  322   13.27      0.1300E-02  0.4932E-03  0.1934E-05  0.1300E-02  0.4935E-03  0.1934E-05  0.1324E-07 -0.4314E-08  0.1940E-15
  323   13.31      0.1337E-02  0.6646E-03  0.2229E-05  0.1337E-02  0.6649E-03  0.2229E-05  0.1459E-07 -0.3847E-08  0.2278E-15
  324   13.35      0.1334E-02  0.8177E-03  0.2448E-05  0.1334E-02  0.8179E-03  0.2449E-05  0.1574E-07 -0.2980E-08  0.2565E-15
  325   13.39      0.1347E-02  0.9548E-03  0.2726E-05  0.1347E-02  0.9551E-03  0.2726E-05  0.1681E-07 -0.2103E-08  0.2868E-15
  326   13.43      0.1386E-02  0.1148E-02  0.3241E-05  0.1386E-02  0.1149E-02  0.3241E-05  0.1800E-07 -0.9800E-09  0.3250E-15
  327   13.47      0.1368E-02  0.1452E-02  0.3978E-05  0.1368E-02  0.1452E-02  0.3978E-05  0.1914E-07  0.5876E-09  0.3666E-15
  328   13.51      0.1167E-02  0.1808E-02  0.4632E-05  0.1166E-02  0.1809E-02  0.4632E-05  0.1997E-07  0.2596E-08  0.4057E-15
  329   13.56      0.7522E-03  0.2042E-02  0.4737E-05  0.7518E-03  0.2042E-02  0.4737E-05  0.2031E-07  0.4932E-08  0.4368E-15
  330   13.60      0.2794E-03  0.2012E-02  0.4126E-05  0.2789E-03  0.2012E-02  0.4126E-05  0.1999E-07  0.7393E-08  0.4543E-15
  331   13.64     -0.5353E-04  0.1776E-02  0.3157E-05 -0.5393E-04  0.1776E-02  0.3157E-05  0.1897E-07  0.9678E-08  0.4536E-15
  332   13.68     -0.1947E-03  0.1495E-02  0.2274E-05 -0.1951E-03  0.1495E-02  0.2274E-05  0.1741E-07  0.1147E-07  0.4346E-15
  333   13.72     -0.2072E-03  0.1270E-02  0.1656E-05 -0.2075E-03  0.1270E-02  0.1656E-05  0.1561E-07  0.1263E-07  0.4031E-15
  334   13.76     -0.1623E-03  0.1122E-02  0.1286E-05 -0.1626E-03  0.1122E-02  0.1286E-05  0.1391E-07  0.1321E-07  0.3682E-15
  335   13.80     -0.1050E-03  0.1039E-02  0.1090E-05 -0.1053E-03  0.1039E-02  0.1090E-05  0.1250E-07  0.1345E-07  0.3371E-15
  336   13.84     -0.5749E-04  0.9999E-03  0.1003E-05 -0.5772E-04  0.9999E-03  0.1003E-05  0.1137E-07  0.1361E-07  0.3145E-15
  337   13.89     -0.2661E-04  0.9849E-03  0.9707E-06 -0.2684E-04  0.9849E-03  0.9707E-06  0.1031E-07  0.1386E-07  0.2984E-15
  338   13.93     -0.5953E-05  0.9822E-03  0.9648E-06 -0.6173E-05  0.9822E-03  0.9647E-06  0.9140E-08  0.1402E-07  0.2802E-15
  339   13.97      0.9247E-05  0.9958E-03  0.9917E-06  0.9034E-05  0.9958E-03  0.9916E-06  0.7974E-08  0.1400E-07  0.2595E-15
  340   14.01      0.9009E-05  0.1033E-02  0.1066E-05  0.8799E-05  0.1033E-02  0.1066E-05  0.6879E-08  0.1380E-07  0.2376E-15
  341   14.05     -0.2636E-04  0.1086E-02  0.1180E-05 -0.2657E-04  0.1086E-02  0.1180E-05  0.5910E-08  0.1345E-07  0.2159E-15
  342   14.09     -0.1094E-03  0.1130E-02  0.1290E-05 -0.1096E-03  0.1130E-02  0.1289E-05  0.5085E-08  0.1303E-07  0.1956E-15
  343   14.13     -0.2299E-03  0.1134E-02  0.1338E-05 -0.2301E-03  0.1134E-02  0.1338E-05  0.4392E-08  0.1257E-07  0.1772E-15
  344   14.18     -0.3559E-03  0.1079E-02  0.1290E-05 -0.3562E-03  0.1078E-02  0.1290E-05  0.3812E-08  0.1209E-07  0.1608E-15
